,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
130,10,1033.2987012987014,604,,0.2642092955510563,0.5000100000000001,6976,0,True,-1.5714896980599263e-17,77,0.2,1400.0,77,2800,1472,0.46756201926484997,0.5821247933097986,0.12818683073813902
131,11,985.0714285714287,20,,0.28570788350342896,0.7555755402838362,724,0,True,0.0,280,0.2,125.0,280,250,256,0.14321605539223672,0.2658779444168329,0.009956691871791802
132,12,972.5235849056604,97,,0.2265828658105408,0.5000100000000001,5730,0,True,-4.8246803688390195e-17,212,0.2,1392.0,212,2784,796,0.1545835720683977,0.5507510979177025,0.10937377158365097
133,13,1004.8148148148148,59,,0.12177958413971675,0.5454291734835756,22120,0,True,0.0,432,0.2,1744.0,432,3488,463,0.21663140969602185,0.06667280143925215,0.13455403526952098
134,14,1030.5714285714287,90,,0.2116432984476745,0.5000100000000001,3730,0,True,-9.603548154810663e-18,42,0.2,1128.0,42,2256,270,0.569681052051756,0.5120553035132296,0.08824711052201054
135,15,1026.1869918699188,245,,0.2903227303317285,0.5773197737065446,0,0,True,0.0,369,0.2,406.0,369,812,513,0.018432509410775545,0.4647465573855013,0.029071273635054837
136,0,890.0769230769231,670,,0.15593098267888028,0.5000100000000001,2022,0,True,-6.265036592117605e-17,13,0.2,286.7142857142857,13,2007,1382,0.5446366151182648,0.4252275558830668,0.15952628099556915
137,1,1020.359872611465,210,,0.15168998944866174,0.9188445960253064,1560,0,True,0.0,314,0.2,416.33333333333326,314,1249,684,0.023357417583025963,0.5918727931989255,0.16202758150709498
138,2,985.1775956284152,14,,0.2016619162035238,0.5000100000000001,16138,0,True,0.0,366,0.2,537.0,366,1074,265,0.5813298779114271,0.14995200329972946,0.1724380520572491
139,3,901.9420289855072,516,,0.06334929888463442,0.5000100000000001,4244,0,True,-1.779107219605756e-17,69,0.2,374.2,69,1871,1364,0.1985115001631304,0.0583896213171337,0.0840448040139295
140,4,879.88,232,,0.2574403372330389,0.5000100000000001,834,0,True,0.0,25,0.2,1014.0,25,2028,640,0.2349646258389185,0.5649653181985211,0.1833274722875425
141,5,1004.3991596638657,144,,0.12363207635153348,0.7383170187056377,5580,0,True,3.828127153751517e-17,476,0.2,729.0,476,1458,961,0.11870208377123515,0.2133707019490977,0.11007962348728367
142,6,1040.5147058823532,92,,0.14827956758776228,0.7806701884871157,2406,0,True,-3.751564610676485e-17,340,0.2,898.0,340,1796,547,0.06732440944155868,0.3807533688974615,0.1159359089312275
143,7,998.0967741935484,124,,0.13039624884312756,0.5000100000000001,11158,0,True,0.0,372,0.2,465.0,372,930,392,0.5929199164252069,0.0021397757551591345,0.06332803660962473
144,8,1007.225,336,,0.2314247752162645,0.6899974811733905,12990,0,True,0.0,360,0.2,1280.0,360,2560,871,0.2496773319387089,0.10387499032931488,0.15481660516114065
145,9,1005.7422680412371,80,,0.0962979398126744,0.5000100000000001,5268,0,True,-2.5206634629737918e-17,97,0.2,1190.0,97,2380,510,0.2977117036873954,0.2921371624796344,0.1308495342176726
146,10,1033.2987012987014,604,,0.2642092955510563,0.5000100000000001,6976,0,True,-1.5714896980599263e-17,77,0.2,1400.0,77,2800,1472,0.46756201926484997,0.5821247933097986,0.12818683073813902
147,11,985.0714285714287,20,,0.28570788350342896,0.7555755402838362,724,0,True,0.0,280,0.2,125.0,280,250,256,0.14321605539223672,0.2658779444168329,0.009956691871791802
148,12,972.5235849056604,97,,0.2265828658105408,0.5000100000000001,5730,0,True,-4.8246803688390195e-17,212,0.2,1392.0,212,2784,796,0.1545835720683977,0.5507510979177025,0.10937377158365097
149,13,1004.8148148148148,59,,0.12177958413971675,0.5454291734835756,22120,0,True,0.0,432,0.2,1744.0,432,3488,463,0.21663140969602185,0.06667280143925215,0.13455403526952098
150,14,1030.5714285714287,90,,0.2116432984476745,0.5000100000000001,3730,0,True,-9.603548154810663e-18,42,0.2,1128.0,42,2256,270,0.569681052051756,0.5120553035132296,0.08824711052201054
151,15,1026.1869918699188,245,,0.2903227303317285,0.5773197737065446,0,0,True,0.0,369,0.2,406.0,369,812,513,0.018432509410775545,0.4647465573855013,0.029071273635054837
152,16,994.4345549738221,299,,0.25106623269984185,0.8431348918223365,4672,0,True,2.9719639606521316e-17,191,0.2,903.0,191,1806,944,0.23787436393366554,0.4896527325283122,0.06300758076987555
153,0,890.0769230769231,670,,0.15593098267888028,0.5000100000000001,2022,0,True,-6.265036592117605e-17,13,0.2,286.7142857142857,13,2007,1382,0.5446366151182648,0.4252275558830668,0.15952628099556915
154,1,1020.359872611465,210,,0.15168998944866174,0.9188445960253064,1560,0,True,0.0,314,0.2,416.33333333333326,314,1249,684,0.023357417583025963,0.5918727931989255,0.16202758150709498
155,2,985.1775956284152,14,,0.2016619162035238,0.5000100000000001,16138,0,True,0.0,366,0.2,537.0,366,1074,265,0.5813298779114271,0.14995200329972946,0.1724380520572491
156,3,901.9420289855072,516,,0.06334929888463442,0.5000100000000001,4244,0,True,-1.779107219605756e-17,69,0.2,374.2,69,1871,1364,0.1985115001631304,0.0583896213171337,0.0840448040139295
157,4,879.88,232,,0.2574403372330389,0.5000100000000001,834,0,True,0.0,25,0.2,1014.0,25,2028,640,0.2349646258389185,0.5649653181985211,0.1833274722875425
158,5,1004.3991596638657,144,,0.12363207635153348,0.7383170187056377,5580,0,True,3.828127153751517e-17,476,0.2,729.0,476,1458,961,0.11870208377123515,0.2133707019490977,0.11007962348728367
159,6,1040.5147058823532,92,,0.14827956758776228,0.7806701884871157,2406,0,True,-3.751564610676485e-17,340,0.2,898.0,340,1796,547,0.06732440944155868,0.3807533688974615,0.1159359089312275
160,7,998.0967741935484,124,,0.13039624884312756,0.5000100000000001,11158,0,True,0.0,372,0.2,465.0,372,930,392,0.5929199164252069,0.0021397757551591345,0.06332803660962473
161,8,1007.225,336,,0.2314247752162645,0.6899974811733905,12990,0,True,0.0,360,0.2,1280.0,360,2560,871,0.2496773319387089,0.10387499032931488,0.15481660516114065
162,9,1005.7422680412371,80,,0.0962979398126744,0.5000100000000001,5268,0,True,-2.5206634629737918e-17,97,0.2,1190.0,97,2380,510,0.2977117036873954,0.2921371624796344,0.1308495342176726
163,10,1033.2987012987014,604,,0.2642092955510563,0.5000100000000001,6976,0,True,-1.5714896980599263e-17,77,0.2,1400.0,77,2800,1472,0.46756201926484997,0.5821247933097986,0.12818683073813902
164,11,985.0714285714287,20,,0.28570788350342896,0.7555755402838362,724,0,True,0.0,280,0.2,125.0,280,250,256,0.14321605539223672,0.2658779444168329,0.009956691871791802
165,12,972.5235849056604,97,,0.2265828658105408,0.5000100000000001,5730,0,True,-4.8246803688390195e-17,212,0.2,1392.0,212,2784,796,0.1545835720683977,0.5507510979177025,0.10937377158365097
166,13,1004.8148148148148,59,,0.12177958413971675,0.5454291734835756,22120,0,True,0.0,432,0.2,1744.0,432,3488,463,0.21663140969602185,0.06667280143925215,0.13455403526952098
167,14,1030.5714285714287,90,,0.2116432984476745,0.5000100000000001,3730,0,True,-9.603548154810663e-18,42,0.2,1128.0,42,2256,270,0.569681052051756,0.5120553035132296,0.08824711052201054
168,15,1026.1869918699188,245,,0.2903227303317285,0.5773197737065446,0,0,True,0.0,369,0.2,406.0,369,812,513,0.018432509410775545,0.4647465573855013,0.029071273635054837
169,16,994.4345549738221,299,,0.25106623269984185,0.8431348918223365,4672,0,True,2.9719639606521316e-17,191,0.2,903.0,191,1806,944,0.23787436393366554,0.4896527325283122,0.06300758076987555
170,17,1045.8352272727273,198,,0.16739167019475765,0.5000100000000001,1166,0,True,0.0,176,0.2,1215.0,176,2430,700,0.022598035692628686,0.43755600858617655,0.07492391244796692
0,0,1045.1546840958606,251,,0.08031811307545568,0.8804534381550815,6828,0,True,0.0,459,0.2,411.0,459,822,2083,0.5045925274790528,0.1710065209453872,0.18084673335754886
1,1,975.0625,547,,0.09557243344375012,0.5000100000000001,14165,0,True,0.0,416,0.2,324.25,416,1297,1404,0.2620144431461249,0.4979664465189746,0.08012553584536618
2,2,986.7003841229193,1015,,0.1488128748436584,0.6612671922139701,72302,0,True,-2.8439908059315384e-17,781,0.2,915.75,781,3663,2878,0.21441570778498595,0.3246176059701996,0.1186136012792714
3,3,978.0481927710845,260,,0.1454746832543795,0.570569943968432,43378,0,True,0.0,581,0.2,1792.0,581,3584,1679,0.3317489916938085,0.2023978488336443,0.18789545418377165
4,4,1020.5716845878136,103,,0.08149900032678305,0.5000100000000001,13358,0,True,0.0,558,0.2,551.0,558,1102,730,0.4166627364155916,0.20750919404001625,0.050145956576621166
5,5,985.058495821727,1288,,0.10858136705602704,0.6499591674899254,115299,0,True,0.0,359,0.2,1920.333333333333,359,5761,2783,0.5213187832534847,0.4892803664967416,0.14015617190501925
6,6,1056.267857142857,16,,0.0530222852568822,0.8934050640299789,1962,0,True,0.0,56,0.2,522.0,56,1044,156,0.5558798493583788,0.012993487183512386,0.033672158174964384
7,7,1003.6462668298652,397,,0.2697251573585201,0.9240559807937688,106278,0,True,0.0,817,0.2,2238.0,817,4476,1465,0.457945650883049,0.5925870255700503,0.13947832733488805
8,8,987.4880546075084,65,,0.09074121251851007,0.5000100000000001,167286,0,True,-5.0516705959790067e-17,586,0.2,3357.0,586,6714,1346,0.5953576369033671,0.4949769236324051,0.18320800817445834
9,9,1040.887445887446,480,,0.2455335630396379,0.5000100000000001,72718,0,True,0.0,924,0.2,1126.0,924,2252,2903,0.5024457120021414,0.4221763199862786,0.05195571321946475
10,10,999.9531680440773,860,,0.11241751845180084,0.6758615917294281,98960,0,True,0.0,726,0.2,2204.0,726,4408,1963,0.4642434362999081,0.4886180581965952,0.08966224247543282
11,11,1005.69,134,,0.1227340112310137,0.6795677140242166,9724,0,True,-8.470329472543002e-18,100,0.2,3780.0,100,7560,1686,0.24381323741858196,0.01775459950629861,0.14308398800955435
12,12,959.28125,28,,0.10907932621267008,0.5000100000000001,2486,0,True,0.0,128,0.2,3121.0,128,6242,2193,0.06419053337358223,0.031071436561759126,0.10853284539198113
13,13,986.788961038961,118,,0.1940245739576409,0.5000100000000001,22140,0,True,0.0,924,0.2,149.0,924,447,1242,0.4671511316117742,0.03246677084626248,0.004565310373266596
14,14,1001.8880484114976,83,,0.1949984040470627,0.5000100000000001,77828,0,True,0.0,661,0.2,4881.0,661,9762,1156,0.18984878637605687,0.14213811418318062,0.1558680523325774
15,15,988.4793893129773,255,,0.16495186483534718,0.641033910645094,5938,0,True,0.0,655,0.2,625.0,655,1250,2759,0.10204243000037387,0.4564577906545684,0.01840604212297059
16,16,1044.608017817372,803,,0.2626286126901793,0.5606397109596207,56000,0,True,4.302368232242914e-17,449,0.2,2731.0,449,5462,2508,0.4144874662101584,0.1628349688734492,0.07359021129783865
17,17,949.3472222222223,451,,0.08554905338093789,0.9143535254806956,4072,0,True,0.0,360,0.2,2718.0,360,5436,1178,0.030246385144865967,0.32194385511501433,0.06985758450880611
18,18,979.3872053872053,358,,0.18877824998576515,0.5000100000000001,78664,0,True,0.0,891,0.2,3171.0,891,6342,1963,0.24571072295374025,0.31361799332895995,0.07793556010975639
19,19,1005.9662921348314,157,,0.13206923749764232,0.5000100000000001,133472,0,True,0.0,356,0.2,8200.0,356,16400,1628,0.35432507343832204,0.4052126998766292,0.18932833964393175
20,20,968.2859560067682,51,,0.05864763449820003,0.5000100000000001,88032,0,True,-4.9665555125437895e-17,591,0.2,7882.0,591,15764,175,0.1441937484226216,0.4342029566260921,0.17679192913587255
21,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
22,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
23,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
24,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
25,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
26,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
27,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
28,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
29,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
30,3,999.7966101694916,397,,0.16472941629042676,0.6242169680451375,1837,0,True,-1.3383169232687879e-17,118,0.2,695.0,118,2085,1303,0.04241321494769892,0.29327036345941065,0.15533802285370016
31,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
32,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
33,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
34,3,999.7966101694916,397,,0.16472941629042676,0.6242169680451375,1837,0,True,-1.3383169232687879e-17,118,0.2,695.0,118,2085,1303,0.04241321494769892,0.29327036345941065,0.15533802285370016
35,4,1001.4728682170545,175,,0.054344084223981085,0.5000100000000001,6799,0,True,-3.257623257272714e-17,258,0.2,192.33333333333331,258,577,1333,0.5694284250262058,0.3307439596566272,0.02675536186664549
36,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
37,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
38,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
39,3,999.7966101694916,397,,0.16472941629042676,0.6242169680451375,1837,0,True,-1.3383169232687879e-17,118,0.2,695.0,118,2085,1303,0.04241321494769892,0.29327036345941065,0.15533802285370016
40,4,1001.4728682170545,175,,0.054344084223981085,0.5000100000000001,6799,0,True,-3.257623257272714e-17,258,0.2,192.33333333333331,258,577,1333,0.5694284250262058,0.3307439596566272,0.02675536186664549
41,5,952.7066014669928,452,,0.08458886553785884,0.6499288813696071,51092,0,True,0.0,409,0.2,111.30769230769229,409,1447,1029,0.2561622036139886,0.15453119142264876,0.015009243368278913
42,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
43,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
44,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
45,3,999.7966101694916,397,,0.16472941629042676,0.6242169680451375,1837,0,True,-1.3383169232687879e-17,118,0.2,695.0,118,2085,1303,0.04241321494769892,0.29327036345941065,0.15533802285370016
46,4,1001.4728682170545,175,,0.054344084223981085,0.5000100000000001,6799,0,True,-3.257623257272714e-17,258,0.2,192.33333333333331,258,577,1333,0.5694284250262058,0.3307439596566272,0.02675536186664549
47,5,952.7066014669928,452,,0.08458886553785884,0.6499288813696071,51092,0,True,0.0,409,0.2,111.30769230769229,409,1447,1029,0.2561622036139886,0.15453119142264876,0.015009243368278913
48,6,976.1294964028776,177,,0.061039333679905876,0.8221694496066884,11488,0,True,2.805761017766949e-17,139,0.2,1256.0,139,2512,503,0.4654802628325673,0.2699084955845296,0.16454790109650622
49,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
50,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
51,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
52,3,999.7966101694916,397,,0.16472941629042676,0.6242169680451375,1837,0,True,-1.3383169232687879e-17,118,0.2,695.0,118,2085,1303,0.04241321494769892,0.29327036345941065,0.15533802285370016
53,4,1001.4728682170545,175,,0.054344084223981085,0.5000100000000001,6799,0,True,-3.257623257272714e-17,258,0.2,192.33333333333331,258,577,1333,0.5694284250262058,0.3307439596566272,0.02675536186664549
54,5,952.7066014669928,452,,0.08458886553785884,0.6499288813696071,51092,0,True,0.0,409,0.2,111.30769230769229,409,1447,1029,0.2561622036139886,0.15453119142264876,0.015009243368278913
55,6,976.1294964028776,177,,0.061039333679905876,0.8221694496066884,11488,0,True,2.805761017766949e-17,139,0.2,1256.0,139,2512,503,0.4654802628325673,0.2699084955845296,0.16454790109650622
56,7,1086.1720930232561,339,,0.2837556061217721,0.5000100000000001,1686,0,True,0.0,215,0.2,948.0,215,1896,828,0.06466241004805559,0.10252541980618128,0.10509725835186427
57,0,961.6969696969696,115,,0.2316168382123708,0.5000100000000001,2798,0,True,0.0,330,0.2,173.0,330,346,704,0.5074066391630957,0.5253511479868327,0.18970783541123515
58,1,999.9328358208957,234,,0.2846620390728042,0.5000100000000001,7142,0,True,0.0,268,0.2,198.0,268,792,835,0.2432588094623711,0.5147175840596803,0.10896896958696643
59,2,1010.6005154639176,55,,0.14849928552495,0.8140663236025137,8528,0,True,-2.8807582433986194e-17,388,0.2,475.0,388,950,795,0.4065982413000135,0.133719988037239,0.14631307469293384
60,3,999.7966101694916,397,,0.16472941629042676,0.6242169680451375,1837,0,True,-1.3383169232687879e-17,118,0.2,695.0,118,2085,1303,0.04241321494769892,0.29327036345941065,0.15533802285370016
61,4,1001.4728682170545,175,,0.054344084223981085,0.5000100000000001,6799,0,True,-3.257623257272714e-17,258,0.2,192.33333333333331,258,577,1333,0.5694284250262058,0.3307439596566272,0.02675536186664549
62,5,952.7066014669928,452,,0.08458886553785884,0.6499288813696071,51092,0,True,0.0,409,0.2,111.30769230769229,409,1447,1029,0.2561622036139886,0.15453119142264876,0.015009243368278913
