,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
174,5,983.8220640569397,247,True,0.11201262336119168,0.5000100000000001,8543,0,True,0.0,281,0.2,341.0,281,1023,695,0.4847699513971421,0.17370653203935574,0.0676184243158695
175,6,919.467741935484,18,True,0.19677849290887275,0.5000100000000001,2188,0,True,-3.3052794507842104e-18,124,0.2,774.0,124,1548,228,0.31100199586873284,0.10198073287876157,0.1480898005169308
176,7,942.6519823788547,459,True,0.06925575331506821,0.5000100000000001,20640,0,True,0.0,227,0.2,984.0,227,2952,1330,0.4927648030636092,0.054243397939553885,0.14444761303316472
177,8,963.3375,663,True,0.16798330931510302,0.5000100000000001,19783,0,True,0.0,480,0.2,269.85714285714283,480,1889,1461,0.16079926545454848,0.26209190662793497,0.03160272854127688
178,9,955.3877551020407,95,True,0.07196077812126188,0.5463771979244113,3782,0,True,3.612502032438166e-17,490,0.2,699.0,490,1398,1300,0.1505543011406342,0.08609097895433637,0.07028727448113024
179,10,1008.1381381381383,205,True,0.25064849526843513,0.5000100000000001,2522,0,True,3.9109458016052246e-17,333,0.2,2211.0,333,4422,875,0.04598870314635552,0.5760751696689556,0.19284410448032105
180,11,934.6359832635983,37,True,0.2777801030071176,0.5524121931206608,8718,0,True,-3.796159634759561e-17,239,0.2,2014.0,239,4028,122,0.2227178581880035,0.09146330585005402,0.17680220157299528
181,12,1046.1616161616162,43,True,0.15512992827636585,0.8099867400339732,6324,0,True,0.0,198,0.2,829.0,198,1658,1109,0.5223577091571687,0.580899759318776,0.06672059818940164
182,13,1022.5767441860464,92,True,0.15060643594515527,0.924996581040288,3614,0,True,0.0,215,0.2,711.0,215,1422,199,0.3584381073577989,0.2989096174136362,0.05157369576947575
183,14,968.5570776255706,604,True,0.07196109608667521,0.5000100000000001,1364,0,True,4.5211825128145977e-17,219,0.2,1972.0,219,3944,1434,0.03484751238800243,0.4653891268531267,0.13484189039174885
184,15,1007.2953020134227,290,True,0.116761407206142,0.6365992960562359,12944,0,True,4.3409543012997586e-17,447,0.2,1766.0,447,3532,843,0.21385203617819265,0.4819620104555834,0.10815088486764464
185,16,997.0020833333333,47,True,0.2465856886410551,0.5000100000000001,19536,0,True,0.0,480,0.2,1642.0,480,3284,1033,0.276697046886747,0.16265959892583692,0.09559642967693592
186,17,1027.6101694915253,247,True,0.15391622347223946,0.6835738135374342,5486,0,True,9.733213987409372e-18,59,0.2,2695.0,59,5390,1498,0.4961236267975819,0.23332350557752315,0.14399375503495254
0,0,1004.3849329205367,114,True,0.11304114508184727,0.6034406112611739,6643,0,True,3.694985150558559e-17,969,0.2,27.0,969,270,265,0.3590361398676204,0.06558822528233661,0.1005104210816278
1,1,999.0329489291597,589,True,0.0679135051733767,0.5000100000000001,0,0,True,-4.708178000148751e-17,607,0.2,498.25,607,1993,2732,0.0026841629178190997,0.17146761447786998,0.15737600937875262
2,2,1001.6923076923076,750,True,0.17220799922978858,0.9128723300737784,19105,0,True,0.0,416,0.2,1245.6666666666667,416,3737,2935,0.1872665751545591,0.3589541279971476,0.17781154492898013
3,3,1015.9521739130437,76,True,0.19314334900877692,0.5000100000000001,29226,0,True,0.0,690,0.2,1648.0,690,3296,824,0.3445684558803142,0.4822006682651866,0.19647957272782865
4,4,949.502423263328,152,True,0.2890075054631905,0.5000100000000001,7802,0,True,0.0,619,0.2,1619.0,619,3238,2649,0.11514877660225152,0.09095586629180608,0.1510596441208609
5,5,998.7759914255092,454,True,0.20321214066801585,0.5000100000000001,17034,0,True,0.0,933,0.2,1145.0,933,2290,2061,0.24088075933088796,0.17895015724152927,0.0822350253459464
6,6,993.7777777777777,789,True,0.12285108497664694,0.5000100000000001,591,0,True,-3.2678740249008503e-18,36,0.2,1564.666666666667,36,4694,2217,0.1139754998353088,0.5104715478028188,0.09603758632156184
7,7,1014.2220726783313,19,True,0.07629276945795722,0.5264812772112293,10876,0,True,3.142336053460485e-17,743,0.2,1089.0,743,2178,279,0.1703749635616288,0.06929283571030666,0.06311222583828938
8,8,985.4350721420643,152,True,0.21519392417767136,0.5000100000000001,4702,0,True,0.0,901,0.2,877.0,901,1754,617,0.0873171189001594,0.1938159087435746,0.05163355729588906
9,9,1007.4449064449063,661,True,0.08077732152848473,0.7496378640344911,15017,0,True,-3.7489539636689145e-17,481,0.2,559.0,481,2236,1961,0.1497566614728425,0.16970092194582606,0.02880161243381432
10,10,985.059375,604,True,0.13890327383880274,0.9995729293203252,1372,0,True,0.0,320,0.2,1955.0,320,3910,1395,0.024933383897691973,0.4169205334741881,0.09351245669670248
11,11,961.4509803921567,719,True,0.09315739592517118,0.5000100000000001,18020,0,True,0.0,408,0.2,3487.0,408,6974,2572,0.23373395093856675,0.44825953953311054,0.14476055658239026
12,12,1012.5401069518716,269,True,0.12835386314648067,0.5000100000000001,10866,0,True,0.0,187,0.2,2057.0,187,4114,1369,0.3508130492518265,0.1949511594705891,0.07652709802506859
13,13,1003.4117647058824,95,True,0.0575660787244935,0.5488068945269667,22102,0,True,0.0,204,0.2,3288.0,204,6576,297,0.4319886317089957,0.4393325080601983,0.12991288341798007
14,14,982.0656565656566,28,True,0.2962695419103156,0.5000100000000001,35674,0,True,0.0,396,0.2,2725.0,396,5450,2420,0.4415878689241321,0.2228419948247108,0.09180553037777456
15,15,993.5694956949568,199,True,0.07637680584181593,0.8814943383420468,121484,0,True,0.0,813,0.2,3970.0,813,7940,1829,0.4515108589431028,0.2671292743250953,0.12240073579938344
16,16,1004.7639344262295,873,True,0.09267715347589324,0.5000100000000001,112854,0,True,0.0,915,0.2,5365.0,915,10730,2149,0.26524086002453245,0.3599845838491073,0.1577518209798582
0,0,989.1123595505617,32,True,0.1481308735633195,0.5000100000000001,552,0,True,-2.1387020508882717e-18,89,0.2,21.166666666666668,89,127,104,0.17752928821392056,0.4734327592856302,0.17535530959652967
1,1,973.7446808510637,438,True,0.12288420136399746,0.5000100000000001,6396,0,True,-9.586158298486872e-18,94,0.2,171.875,94,1375,1320,0.3521838815359488,0.2482502400989664,0.10242797197506202
2,2,1018.678217821782,946,True,0.094773076463363,0.7955430659085552,5877,0,True,0.0,202,0.2,158.13333333333333,202,2372,2057,0.029851854972321918,0.14984871269441322,0.0401910470414713
3,3,984.0271115745568,158,True,0.1259870735605077,0.5000100000000001,13528,0,True,3.772446045915503e-17,959,0.2,510.0,959,1020,344,0.5785141165286093,0.23361870313336694,0.1167706668365683
4,4,994.047619047619,33,True,0.16237032573845472,0.5000100000000001,0,0,True,-2.881064446443199e-17,21,0.2,1222.0,21,2444,2306,0.10445812239049754,0.01962682709822872,0.17488870489630218
5,5,1049.8122653316643,126,True,0.29294010370821505,0.5000100000000001,3430,0,True,-5.4345888429899306e-17,799,0.2,446.0,799,892,1213,0.2251867684327913,0.006511672862581274,0.06048566108440132
6,6,953.5639097744361,191,True,0.10331075221044562,0.869373334268162,3344,0,True,0.0,532,0.2,1329.0,532,2658,435,0.12429406261425445,0.31034307572406195,0.15562991773830273
7,7,1001.8877665544333,93,True,0.1592817923759544,0.7974687644047641,2218,0,True,0.0,891,0.2,337.0,891,674,268,0.1546804746704782,0.3599733957878876,0.038395956053776464
8,8,919.4446308724832,571,True,0.11578411319676404,0.5000100000000001,8770,0,True,0.0,596,0.2,1736.0,596,3472,2127,0.1916494847325459,0.4844434074631381,0.1567922986037859
9,9,973.2411347517732,337,True,0.07506177813164701,0.7338500168416241,7048,0,True,-4.847519060568178e-17,423,0.2,823.0,423,1646,2594,0.4105301232648462,0.0037865125344503704,0.056267681185232434
10,10,975.0410714285713,1185,True,0.17089111197058215,0.5000100000000001,24636,0,True,0.0,560,0.2,1427.0,560,4281,2511,0.25417492733904884,0.20184759693978527,0.08260188593019571
11,11,979.9318423855163,138,True,0.14736705612243678,0.5000100000000001,15771,0,True,-3.9348580241976936e-17,939,0.2,212.0,939,636,2243,0.5509288986314828,0.33592324104842536,0.009958033918404264
12,12,971.157354618016,898,True,0.2257946165822701,0.5000100000000001,18254,0,True,0.0,877,0.2,2795.0,877,5590,2778,0.15928020307514024,0.3864619788083867,0.12307406571372136
13,13,994.0257668711656,81,True,0.09788858031762736,0.6349070236609159,97398,0,True,5.2233007669895205e-17,815,0.2,3959.0,815,7918,2055,0.4945238654307089,0.4657959745219163,0.15478068142503248
14,14,1015.6666666666665,33,True,0.06180596100787838,0.8720675187637554,206,0,True,0.0,18,0.2,2827.0,18,5654,482,0.1021499846637286,0.012774333634855828,0.10751546081290138
15,15,1028.0092915214866,504,True,0.2869008403334661,0.5000100000000001,57374,0,True,0.0,861,0.2,1017.6666666666665,861,3053,2177,0.41432847881380014,0.2873170499384385,0.03478658859985924
0,0,3595.45945945946,29,True,0.1413681409369716,0.917312931734567,310,0,True,6.187238475195766e-18,74,0.2,63.0,74,126,286,0.4571817774446223,0.3017579116533148,0.19609088091163526
1,1,6042.5,10,True,0.12389210900107228,0.9556925281836076,96,0,True,6.610558901568421e-18,62,0.2,42.0,62,84,543,0.3580855737155157,0.2835400862133691,0.05174408139711515
2,2,1168.7981651376147,90,True,0.07670256846212821,0.5000100000000001,4124,0,True,0.9357783593731732,102,0.2,194.0,109,277,529,0.5606147597307488,0.3961738083433267,0.12720962650661544
3,3,5526.663551401869,62,True,0.25028988373505723,0.5000100000000001,21965,0,False,0.8598124707792538,92,0.2,0.93,107,72,434,0.5507970086208273,0.08198223196196536,0.0008274518383960317
0,0,6250.29213483146,13,True,0.14895122122837118,0.5000100000000001,30794,0,False,0.17746623769568068,2,0.2,47.64,89,1393,422,0.043912902457135784,0.6499350103430918,0.07818937409619811
1,1,8942.164285714285,26,True,0.10018773922534167,0.5000100000000001,95062,0,False,0.26274891217545593,4,0.2,119.3,140,4081,156,0.01164031011404245,0.2824736158906676,0.14703353630219648
2,2,3345.758620689656,17,True,0.15645998827304966,0.6742202345908355,22612,0,True,0.5094826847457004,25,0.2,213.0,58,990,541,0.301671627460345,0.21678629098030436,0.14472995745628842
3,3,9618.0,50,True,0.13157914611983534,0.5000100000000001,7254,0,True,0.8906241857150302,57,0.2,245.5,64,454,308,0.5114123958127696,0.39296016927749816,0.13770634245927182
0,0,1925.3142857142857,31,True,0.23051772929785824,0.6637496622284121,1147,0,True,0.4507935876825485,40,0.2,36.0,105,62,198,0.3975126131843476,0.08095165627965853,0.1701641867694576
1,1,3377.973214285714,21,True,0.2044709537780272,0.5000100000000001,210,0,True,0.7946424701865239,89,0.2,36.0,112,38,237,0.6341909593765537,0.2619184679269238,0.07692232089264273
2,2,2879.7741935483873,35,True,0.1900966142442385,0.5000100000000001,696,0,True,0.8870959884799585,55,0.2,88.5,62,110,485,0.3782588712245458,0.14304545047829964,0.08398677801474448
3,3,3609.722222222222,22,True,0.18631398052868972,0.7037170630115744,14928,0,True,0.5417378017260722,52,0.2,274.0,108,698,534,0.28080414476113724,0.5918389843459885,0.17031927056778573
4,4,4971.787234042553,50,True,0.21128384766276948,0.7893875386448564,3098,0,True,0.8297867465428398,78,0.2,374.0,94,611,368,0.22134173749536126,0.6087751830316004,0.15877067118220214
5,5,987.0648148148148,36,True,0.1887684710648496,0.5000100000000001,948322,0,False,0.433942905960724,37,0.2,95.78,108,2138,380,0.3798480366650288,0.25940305766265465,0.03387819762495912
0,0,4770.358407079646,745,True,0.21287279990753727,0.5000100000000001,72045,0,True,0.0,226,0.2,36.32,226,1816,1683,0.17068981071724598,0.22674395246223494,0.01941751531271909
1,1,4787.443396226415,718,True,0.14211697572502385,0.5719632861216667,81792,0,True,0.0,424,0.2,365.0,424,2190,1520,0.5477186585248734,0.4948078395110582,0.09625739582441482
2,2,5115.180722891566,95,True,0.16767208031527886,0.5000100000000001,280,0,True,0.0,249,0.2,499.0,249,998,1023,0.009838835382740751,0.5595376053189302,0.09032200709214072
3,3,4902.616022099448,218,True,0.1696145726554915,0.5000100000000001,6906,0,True,0.0,362,0.2,795.0,362,1590,487,0.25395931992844084,0.4521965302578272,0.13669993327435553
4,4,5302.727777777778,297,True,0.2591881253863285,0.7726732352401507,11934,0,True,0.0,360,0.2,758.0,360,1516,843,0.4416609985786998,0.15207629362226666,0.1049346724697029
5,5,4960.93,276,True,0.20022176384814092,0.5000100000000001,15542,0,True,0.0,300,0.2,1167.0,300,2334,741,0.4670787258312288,0.3836486320369286,0.1545543802510835
6,6,4794.801020408163,72,True,0.28993586530410304,0.7998224542677582,7778,0,True,0.0,196,0.2,929.0,196,1858,503,0.4420893659143686,0.5808326870506025,0.1156601765718645
7,7,5022.722222222223,260,True,0.08657511408494324,0.7384086072741025,4136,0,True,0.0,216,0.2,1516.0,216,3032,656,0.15911613321259233,0.2969935008313355,0.1633307239627214
8,8,5197.266447368421,285,True,0.055041381033362834,0.5000100000000001,13392,0,True,0.0,304,0.2,809.0,304,1618,1892,0.5337616203919276,0.5810373199384891,0.06396847693952161
9,9,4959.490066225166,179,True,0.09935351372972694,0.7260763860132948,766,0,True,-4.2267236719071947e-17,453,0.2,756.0,453,1512,503,0.026500835613629703,0.5933937227934728,0.0637677150555748
10,10,5568.938596491228,163,True,0.14043618703063193,0.872492617598522,14214,0,True,-1.8249401756787015e-17,114,0.2,2944.0,114,5888,1969,0.3185088196373977,0.5957269833394381,0.1933670810363318
11,11,4656.366047745359,234,True,0.24873997458509176,0.5000100000000001,20670,0,True,0.0,377,0.2,1008.0,377,2016,730,0.5129323930007361,0.5643509244726219,0.06281658832666075
0,0,4889.547169811321,94,True,0.2924047922121395,0.5000100000000001,4544,0,True,-4.8246803688390195e-17,212,0.2,22.91666666666667,212,275,271,0.31107150446824383,0.16570264223669834,0.07500017202557996
1,1,4937.601694915255,627,True,0.20242387234897669,0.9438564943705754,15479,0,True,0.0,472,0.2,176.6,472,1766,1757,0.14911434148652916,0.19214907421424235,0.07736233906659983
2,2,5039.69436997319,612,True,0.25624855587021184,0.5000100000000001,12145,0,True,-3.117113391127671e-17,373,0.2,512.75,373,2051,1300,0.1827815435616124,0.2573899645022239,0.1411497555671882
3,3,4707.12213740458,238,True,0.20386184819878064,0.5000100000000001,3314,0,True,-6.317826306657562e-17,131,0.2,648.0,131,1296,813,0.5613315672153126,0.5916887674129933,0.13920457596516514
4,4,5017.379084967321,285,True,0.28622242062931397,0.5000100000000001,848,0,True,9.263122495497495e-17,153,0.2,244.25,153,977,742,0.07921141814985495,0.30916866347117256,0.042811394630289004
5,5,5123.798701298701,104,True,0.11722923615423406,0.6356031610345703,6042,0,True,-4.571606394356149e-17,308,0.2,589.0,308,1178,423,0.4107262148024463,0.4358781393017464,0.08890628036132718
6,6,4930.041666666667,289,True,0.1773560068679535,0.8573023529688806,1028,0,True,0.0,168,0.2,704.0,168,1408,1407,0.12363407547852642,0.10307050013909318,0.09351210411681476
0,0,5321.808333333333,886,True,0.22040865397861786,0.5000100000000001,30029,0,True,0.0,360,0.2,72.1470588235294,360,2453,1882,0.02924247458084101,0.39045919824473296,0.03186581294613351
1,1,5013.142857142857,258,True,0.13966081595353713,0.5000100000000001,784,0,True,0.0,35,0.2,275.0,35,1100,1862,0.21538409585981616,0.2867009314290619,0.05924489704069377
2,2,5015.214574898785,71,True,0.061146099011111614,0.5000100000000001,7580,0,True,3.554236825666721e-17,494,0.2,850.0,494,1700,1603,0.23171928477531695,0.29722526571061125,0.13262750107074608
3,3,4971.902325581395,88,True,0.09118851566987522,0.5000100000000001,426,0,True,4.6909774904727066e-17,430,0.2,331.0,430,662,1326,0.05108325583651836,0.22159447941508675,0.04456880292584007
4,4,4776.648648648648,239,True,0.1402628045941704,0.8701361891920282,1148,0,True,3.0936192375978837e-18,37,0.2,1298.0,37,2596,487,0.3094671833407349,0.2700856782858084,0.1526320348971684
5,5,5010.683673469388,452,True,0.0653649377756675,0.5000100000000001,6970,0,True,0.0,196,0.2,1432.0,196,2864,1118,0.3577348112257887,0.21382925522251328,0.14458676846608615
6,6,4765.756097560976,350,True,0.2366338735261485,0.8627258581135284,987,0,True,5.0388634577888175e-18,41,0.2,353.75,41,1415,901,0.21816392881716448,0.2126450407969264,0.03201195927210758
7,7,5064.149877149876,139,True,0.050273390986529706,0.8083075379736842,9532,0,True,0.0,407,0.2,69.83333333333333,407,419,1278,0.4652104584341685,0.5561659872144369,0.005778943449407614
8,8,5153.536912751678,114,True,0.12971129280286553,0.5000100000000001,11264,0,True,4.3409543012997586e-17,447,0.2,1049.0,447,2098,341,0.3226562257631894,0.05493723947151261,0.0843052400539821
0,0,1016.3179723502304,45,True,0.16164406697741224,0.5000100000000001,1631,0,True,4.6049063368748726e-17,217,0.2,12.2,217,122,174,0.44606314384378737,0.244675593038408,0.06926079129657359
0,0,999.46394984326,331,True,0.28661575493781616,0.5000100000000001,19827,0,True,4.2617591119800485e-17,319,0.2,268.6,319,1343,1307,0.34148426159485074,0.43504708490384736,0.1554543077535382
1,1,1048.9163090128754,186,True,0.2025632396908485,0.8725297509709008,9262,0,True,-3.994187303083513e-17,466,0.2,582.0,466,1164,1185,0.4287327703788418,0.04985003111609927,0.1901370283473558
2,2,984.6690240452617,183,True,0.14701036532951325,0.5000100000000001,18188,0,True,3.470495041456133e-17,707,0.2,64.25,707,514,1355,0.27920843514476823,0.5946512971836952,0.013567788359200916
3,3,974.1728971962616,966,True,0.1558274317411632,0.7716950923825621,62879,0,True,0.0,642,0.2,1162.0,642,3486,2455,0.5453660857087812,0.08234956720151654,0.15927389571540662
4,4,1032.6632390745501,276,True,0.2710736505766739,0.8460909850173903,20188,0,True,-2.865966184430461e-17,389,0.2,1783.0,389,3566,1119,0.4028661087853044,0.5338944627043025,0.19490773605217526
5,5,1048.5255255255256,39,True,0.22397626618243452,0.677262053485999,13770,0,True,3.9109458016052246e-17,333,0.2,1227.0,333,2454,2482,0.4801087644530295,0.15847681275974854,0.105017492018902
6,6,1061.388888888889,81,True,0.2079085960538271,0.5000100000000001,5846,0,True,0.0,450,0.2,542.0,450,1084,469,0.34496128985031266,0.06589811838132865,0.04468731388838472
7,7,1031.4848484848483,725,True,0.08891672276983549,0.5000100000000001,76303,0,True,0.0,891,0.2,1356.0,891,4068,2098,0.3367418564151709,0.4351511009837805,0.08978050705011098
8,8,1047.978417266187,432,True,0.24040030004342955,0.5000100000000001,3592,0,True,2.805761017766949e-17,139,0.2,1139.0,139,2278,2258,0.3724767626434336,0.2470230611682233,0.06626056398691113
9,9,969.726907630522,189,True,0.2527827598172591,0.7692355318274143,12246,0,True,0.0,249,0.2,1538.0,249,3076,824,0.44949800658786304,0.19695148418644856,0.07986219659399439
10,10,994.8319467554076,384,True,0.2692359797226533,0.5000100000000001,35811,0,True,0.0,601,0.2,540.6666666666666,601,1622,2000,0.5385788099492942,0.5580673683735188,0.024566937068709428
11,11,977.4162679425838,97,True,0.15120910450744346,0.5000100000000001,61512,0,True,4.9641820127080626e-17,418,0.2,3083.0,418,6166,2276,0.5692305664910181,0.5866765934479529,0.12606755503672426
0,0,1003.6763485477178,337,True,0.2907139516582167,0.5000100000000001,227528,0,True,-7.466828549684093e-17,482,0.2,17.775510204081638,482,871,974,0.4258761286814269,0.4510739776111426,0.014892153918463347
1,1,972.231693989071,310,True,0.0600190618600804,0.5897506940790219,30217,0,True,0.0,915,0.2,608.6666666666666,915,1826,2893,0.3425539428427077,0.1872125850849024,0.14494301769790804
2,2,1030.0,1002,True,0.05443451974467993,0.6841786378232645,27027,0,True,4.5420645887056235e-17,309,0.2,767.5,309,3070,2840,0.4103438946678677,0.11703781578911092,0.10283027063479104
3,3,996.7064017660043,579,True,0.103564523149113,0.5000100000000001,9948,0,True,0.0,906,0.2,1970.0,906,3940,2809,0.12593840186437727,0.0620232886839757,0.19317585876912213
4,4,966.7234332425068,23,True,0.2849438227299743,0.8710614114687075,764,0,True,0.0,734,0.2,401.0,734,802,348,0.04239716727375609,0.5660058067176947,0.034778875670789786
5,5,1002.9358974358977,607,True,0.14887131614604432,0.5741681484811728,10198,0,True,0.0,312,0.2,2114.0,312,4228,2896,0.2509171062416505,0.2508110456310386,0.14685372322288054
6,6,1017.4918032786884,247,True,0.06443138547473097,0.5000100000000001,12924,0,True,0.0,427,0.2,1986.0,427,3972,1995,0.2607537656675894,0.5730377039462233,0.10837156076163028
7,7,993.8734335839599,781,True,0.07502688007558353,0.6400618670590543,50372,0,True,0.0,798,0.2,2156.0,798,4312,2958,0.4027018056620336,0.5143164299484124,0.1042091519128343
8,8,1008.6135531135533,81,True,0.2113129864448268,0.5000100000000001,19302,0,True,2.9094773108065436e-17,546,0.2,2179.0,546,4358,1179,0.20426417893274607,0.529671389366684,0.0986438390771727
9,9,1102.5314285714285,332,True,0.2751142553972511,0.97335536010015,17408,0,True,-3.540251991789401e-17,175,0.2,4617.0,175,9234,2896,0.2544343011818696,0.011086439148391336,0.1845183020220788
0,0,1014.35303514377,59,True,0.17127228777001968,0.5000100000000001,1296,0,True,0.0,626,0.2,20.125,626,161,1202,0.10722465468708488,0.5090918045466326,0.013772413594060208
1,1,979.6151468315303,397,True,0.0796046600594507,0.5000100000000001,69783,0,True,0.0,647,0.2,169.14285714285714,647,1184,1068,0.5442516948175532,0.5016355604241173,0.05885981974433696
2,2,979.281300813008,139,True,0.17643123843813066,0.6136541634862533,24172,0,True,0.0,615,0.2,702.0,615,1404,733,0.58630416279289,0.25926812936024346,0.17589037997479462
3,3,991.8022813688212,531,True,0.2365086134300714,0.9760530585131819,9442,0,True,3.134936669564414e-17,263,0.2,49.714285714285715,263,1392,1249,0.03687627149656834,0.20799379259939627,0.00990338007664906
4,4,1032.4642857142858,301,True,0.13137684190404875,0.5413011542165395,6918,0,True,2.7658218685854702e-17,140,0.2,1488.0,140,2976,2560,0.3592613402625529,0.4307422761928749,0.18723425904592808
5,5,987.306358381503,537,True,0.1436143935085878,0.9429402463103556,7166,0,True,-3.622580682567089e-17,173,0.2,1513.0,173,3026,1764,0.3329564526741988,0.07936452627700193,0.14636341487383206
6,6,990.7952898550724,64,True,0.08962810653288981,0.7270375854826918,33662,0,True,-2.84657155136921e-17,552,0.2,2370.0,552,4740,2360,0.3390454219776961,0.1927105894589165,0.18123948553942085
7,7,1016.671875,569,True,0.2492892195451901,0.6024596980932847,23708,0,True,0.0,256,0.2,2040.0,256,4080,2425,0.5477120975680198,0.5579431839954146,0.12548572293240304
8,8,1056.923076923077,131,True,0.28258691994493024,0.5000100000000001,8210,0,True,-1.6706764245646947e-17,78,0.2,2923.0,78,5846,691,0.4918283074842115,0.2949201850385957,0.16814656057566324
9,9,1001.1510710259302,42,True,0.1759621414549703,0.5000100000000001,101808,0,True,0.0,887,0.2,2344.0,887,4688,113,0.5205095971226107,0.11362618136544025,0.1311918737430868
10,10,986.9101449275363,1091,True,0.11288199792123114,0.7879130881612765,4598,0,True,0.0,345,0.2,2653.0,345,5306,2232,0.07958401949272854,0.3037462838256093,0.12957406970281332
11,11,956.182119205298,67,True,0.1018481970572108,0.7970085506134459,25832,0,True,0.0,302,0.2,4040.0,302,8080,324,0.22717781199776435,0.20509062466316424,0.1941341000609843
12,12,993.726996966633,228,True,0.06809544666612162,0.8885393453190412,59400,0,True,0.0,989,0.2,1386.0,989,2772,1919,0.4555211123463893,0.4510779568533101,0.062306272625774914
0,0,7694.949152542373,253,True,0.4803085051484629,0.5000100000000001,15265,0,True,9.733213987409372e-18,59,0.2,34.45,59,689,355,0.5633841377912692,0.5102113014516589,0.07543066706599295
1,1,5558.445783132529,55,True,0.3702701396297535,0.5000100000000001,305,0,True,-7.377264746009293e-18,83,0.2,27.285714285714285,83,191,180,0.1405880945022619,0.2015950686670524,0.04088174283983111
2,2,6206.147727272727,86,True,0.25997444113617285,0.5000100000000001,846,0,True,8.750340364197316e-18,88,0.2,207.0,88,414,433,0.5512696089342907,0.4965220312362865,0.19533330366346147
3,3,7205.309090909091,398,True,0.1485046695090662,0.5548955714781479,4185,0,True,-4.200163374814711e-18,110,0.2,35.80645161290323,110,1110,320,0.05960864333284215,0.3917677017847033,0.02424626139496058
4,4,1779.1203703703704,19,True,0.3684306662628804,0.9975468470437832,2288,0,True,-7.261942277557444e-18,108,0.2,322.0,108,644,123,0.5556251400264078,0.467914623650282,0.160035168623093
5,5,10109.77659574468,146,True,0.08886672234823735,0.5000100000000001,7270,0,True,-9.586158298486872e-18,94,0.2,50.111111111111114,94,451,108,0.6897364173131377,0.456237489182928,0.02793111050592077
6,6,7895.287234042553,586,True,0.11948527046530764,0.5199629686157355,6751,0,True,-9.586158298486872e-18,94,0.2,289.6666666666667,94,1738,381,0.2319444121662315,0.05779099694469018,0.12231012914617614
7,7,7294.220588235295,38,True,0.17982022211773369,0.6535884536142235,396,0,True,7.327274630227511e-18,68,0.2,42.5,68,170,151,0.32568524770606705,0.035043365209777605,0.01669976451928137
8,8,3665.2884615384614,43,True,0.11065782712905303,0.7493691756656116,694,0,True,0.0,52,0.2,172.0,52,344,176,0.6732899563150245,0.6296705967435051,0.05185598265554872
9,9,4554.406779661017,465,True,0.11572599175764688,0.5000100000000001,5339,0,True,9.733213987409372e-18,59,0.2,283.8,59,1419,484,0.484627445997876,0.17260060443126926,0.08070731051670121
10,10,4206.401960784314,281,True,0.05738159155100597,0.679366418996692,9065,0,True,-4.884849753485006e-18,102,0.2,67.72727272727273,102,745,450,0.4277328978302988,0.620039274222719,0.017135756843895792
11,11,8271.48275862069,22,True,0.4410465503115533,0.9985407532909628,3039,0,True,-1.3848636176868759e-17,116,0.2,1.542857142857143,116,54,472,0.5612296602282775,0.22371300052305612,0.00046932893662838816
12,12,10262.237623762376,335,True,0.061530179352390336,0.5000100000000001,7883,0,True,-3.155303597261386e-17,101,0.2,60.4,101,906,177,0.22114672513288908,0.2550804487783848,0.01405475371340874
13,13,3602.950495049505,141,True,0.20222980099643711,0.5000100000000001,4916,0,True,-3.155303597261386e-17,101,0.2,824.0,101,1648,181,0.6126159452349164,0.2877886957503197,0.1662662980295546
14,14,3392.542857142857,354,True,0.3687696419728471,0.5716537620984293,2238,0,True,-2.1511947866775884e-17,105,0.2,789.6666666666665,105,2369,225,0.0992325734524162,0.39497316882172206,0.14588301957861596
15,15,8803.273972602741,452,False,0.3394298909603873,0.5000100000000001,9075,0,False,-1.4305304044452434e-17,73,0.2,17.88,73,894,402,0.1808844818739118,0.474218960741836,0.003281723856003072
16,16,1017.7345132743365,118,True,0.13154780275495087,0.6249181726167543,296,0,True,-9.286914606907515e-18,113,0.2,714.0,113,1428,467,0.020637886432913317,0.1740453881899366,0.11147478000829464
17,17,849.9074074074074,122,True,0.11052147031693284,0.8571829095065232,3600,0,True,-7.261942277557444e-18,108,0.2,1274.0,108,2548,104,0.2489763365194716,0.3966627543730823,0.1936020928597628
18,18,11145.710280373833,282,True,0.4004926386806462,0.9600623700843628,724,0,True,-2.6633929689191027e-17,107,0.2,1049.0,107,2098,404,0.08246573452996787,0.32604307363839913,0.14663793833351685
19,19,3709.72131147541,51,True,0.40810244440265103,0.5455952017588117,530,0,True,2.2763583640266068e-18,61,0.2,1347.0,61,2694,187,0.07844494656251294,0.2850988958884342,0.17546824889706333
20,20,7894.1092436974795,385,True,0.3639405156995604,0.5000100000000001,9498,0,True,-1.555176656211553e-17,119,0.2,796.6666666666665,119,2390,211,0.4233011788545187,0.029539903630098462,0.10689752029641643
21,21,3355.067961165048,803,True,0.2537054777376194,0.5000100000000001,18326,0,True,-2.395229372950231e-17,103,0.2,514.0,103,2570,499,0.5219399819728009,0.21478035329234213,0.06596832222976767
