,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
38,38,1311.3947368421052,170,True,0.30034454597111543,0.5000100000000001,2542,0,True,2.932939568055057e-18,76,0.2,1082.0,76,2164,321,0.32288196738504144,0.18358344811396596,0.07298840375264344
39,39,2489.9866666666667,74,False,0.1858814336564409,0.7073662241935297,1477,0,False,-6.023345402697247e-18,75,0.2,0.72,75,36,454,0.6598602453946564,0.09460508699051573,0.00012040635354972908
40,40,6953.539130434781,362,True,0.4183239639968054,0.5000100000000001,4242,0,True,-1.4090529179277584e-17,115,0.2,1749.0,115,3498,348,0.2755563219170973,0.10315324586141766,0.1080246436507289
41,41,5051.59375,337,True,0.3861448325767565,0.5613014599987661,18459,0,True,0.0,64,0.2,18.818181818181817,64,828,435,0.2253400997634829,0.3990061070237962,0.0012282550602261912
42,42,3788.712643678161,176,True,0.377213613866128,0.5000100000000001,4996,0,True,-6.7144902675727284e-18,87,0.2,2451.0,87,4902,293,0.21028498249744232,0.19313610676569787,0.15116302713309518
43,43,4532.36,180,True,0.3877101525371084,0.7137587366480184,3630,0,True,-6.023345402697247e-18,75,0.2,2700.0,75,5400,359,0.20505458782995745,0.4034997584010574,0.15756907717114713
44,44,3259.5306122448983,505,True,0.4266905528197336,0.5000100000000001,4018,0,True,0.0,98,0.2,2485.0,98,4970,293,0.13692900703665825,0.1484612302480934,0.14110774273172774
45,45,8391.915254237289,251,True,0.21527960641369004,0.5000100000000001,1734,0,True,9.733213987409372e-18,59,0.2,2259.0,59,4518,150,0.12670084880051385,0.4713898362892334,0.1290110351206163
46,46,4897.378048780488,538,True,0.10254358137080503,0.5000100000000001,9010,0,True,-5.0388634577888175e-18,82,0.2,2021.0,82,4042,416,0.419193481877202,0.4800619915616319,0.11052169339208512
47,47,4460.910891089109,157,True,0.33778702546258865,0.5000100000000001,5618,0,True,-3.155303597261386e-17,101,0.2,1017.0,101,2034,114,0.5937547900418588,0.35878846606272874,0.05435066400399586
48,48,6613.056603773585,734,True,0.10573195560931516,0.5000100000000001,1796,0,True,-1.2061700922097549e-17,53,0.2,1661.666666666667,53,4985,471,0.1330155099147223,0.6898064798606907,0.08567218778163384
0,0,4793.594594594595,54,True,0.2164794640108459,0.9585309682516748,576,0,True,6.187238475195766e-18,74,0.2,32.6,74,163,352,0.6027336526742005,0.17112884289080335,0.08596110269049316
1,1,6835.686274509803,159,True,0.11876677059362367,0.5000100000000001,11671,0,True,-4.884849753485006e-18,102,0.2,9.666666666666666,102,377,146,0.3435643499973042,0.38970570952577577,0.01823580157609144
2,2,6809.45,50,True,0.05496218418589847,0.5000100000000001,1039,0,True,-8.470329472543002e-18,100,0.2,25.0,100,150,184,0.4687446466007276,0.5387746782320796,0.030681108683199582
3,3,4069.7,467,True,0.10381324743648182,0.5000100000000001,3651,0,True,-2.091439375936544e-18,90,0.2,221.16666666666663,90,1327,347,0.27009611884927665,0.12495218783365185,0.18191077704291966
4,4,2454.194805194805,113,True,0.4819882186571364,0.5677639136047113,991,0,True,-1.5714896980599263e-17,77,0.2,131.0,77,393,264,0.4287069061184353,0.3189025889914379,0.0905564049413452
5,5,9032.298850574713,24,True,0.4759123991401523,0.7104461638563058,168,0,True,-6.7144902675727284e-18,87,0.2,301.0,87,602,396,0.06436085679926977,0.3003426111592546,0.15565280172597187
6,6,1405.720588235294,355,False,0.31212728529922673,0.5694478074863358,18577,0,False,7.327274630227511e-18,68,0.2,10.96,68,548,470,0.5642760751403538,0.06558621882320911,0.0048351289856171775
7,7,4065.516666666667,466,True,0.2217865181303067,0.5000100000000001,6529,0,True,0.0,60,0.2,140.0,60,1260,285,0.4510478344726924,0.3538222777717048,0.04746476282076646
8,8,8682.339622641508,360,True,0.051418113864587264,0.5000100000000001,9994,0,True,-1.2061700922097549e-17,53,0.2,33.96296296296296,53,917,437,0.3011435316016328,0.63897821229675,0.010254262931246538
9,9,1031.6666666666667,332,True,0.1295362738506409,0.6729736374621462,1553,0,True,-2.400887038702664e-18,84,0.2,690.6666666666665,84,2072,229,0.06823726496434329,0.4288582345229221,0.18328427318557214
10,10,3772.433628318584,482,True,0.4513575029790983,0.5000100000000001,915,0,True,-9.286914606907515e-18,113,0.2,243.83333333333331,113,1463,451,0.07036263660690224,0.025435865248440125,0.05627890948167367
11,11,7627.76404494382,130,True,0.4818977730167385,0.631578438573054,1078,0,True,-2.1387020508882717e-18,89,0.2,636.0,89,1272,125,0.1943831633464788,0.16239679111177907,0.13708943352894434
12,12,8320.727272727272,133,True,0.3473428985308507,0.6470558807990128,392,0,True,-1.5714896980599263e-17,77,0.2,447.0,77,894,338,0.11510888438290033,0.1157941650470991,0.09480430012621928
13,13,4884.988636363636,481,True,0.10354379810154984,0.7825940950966939,588,0,True,8.750340364197316e-18,88,0.2,623.6666666666666,88,1871,455,0.035439410165643004,0.5199867217404137,0.1128327317453479
14,14,5195.407407407408,138,True,0.2411683665205285,0.9997060673765334,1564,0,True,-2.582023920909313e-18,81,0.2,444.0,81,888,110,0.6449964785879875,0.5204292168883856,0.07671503992637152
15,15,2488.205479452055,395,True,0.27066495536307905,0.8097039586637107,905,0,True,-1.4305304044452434e-17,73,0.2,669.3333333333334,73,2008,350,0.09774581182491647,0.4333897855339928,0.10701365727798813
16,16,7241.015151515153,127,True,0.08599722711736207,0.7670803752072632,2880,0,True,0.0,66,0.2,1211.0,66,2422,499,0.4420229161710163,0.10561303228291592,0.1825758086371999
17,17,7348.4050632911385,602,True,0.07336650609419251,0.5709549023286592,10399,0,True,1.357207093821984e-17,79,0.2,625.5,79,2502,491,0.4868975777539453,0.4434124633768571,0.0871603921365885
18,18,8962.345454545455,126,True,0.2655918109471227,0.5136677230259539,1124,0,True,-2.8001089165431424e-18,55,0.2,1122.0,55,2244,349,0.2938075429081207,0.052770274008354434,0.14641639688563654
19,19,1457.2178217821781,296,True,0.21873901284730285,0.7073577952855753,16324,0,True,-3.155303597261386e-17,101,0.2,62.75,101,753,447,0.6414746771561677,0.6077434689280703,0.007907867760061804
20,20,5687.867924528302,121,True,0.2403568527429214,0.9775090262519884,6034,0,True,-1.0553988306835355e-17,106,0.2,1001.0,106,2002,137,0.5680419928421255,0.22250224209439065,0.11313012660116994
21,21,1797.7924528301885,511,True,0.2396625904864884,0.7665632661374792,8932,0,True,-1.0553988306835355e-17,106,0.2,249.0,106,1743,483,0.20270970927688955,0.6607759542208053,0.02809945250526871
22,22,7975.93203883495,404,True,0.11782953777571055,0.5000100000000001,980,0,True,-2.395229372950231e-17,103,0.2,804.6666666666665,103,2414,213,0.08081117160588186,0.6943588817320743,0.08482012675742255
23,23,7244.6396396396385,519,True,0.37827650220884096,0.5000100000000001,10876,0,True,-2.337401201740621e-17,111,0.2,1064.6666666666667,111,3194,452,0.3009592427425935,0.6615551526683424,0.10408689217489947
24,24,6545.610169491525,250,True,0.3813374331095526,0.5000100000000001,3750,0,True,9.733213987409372e-18,59,0.2,885.0,59,1770,417,0.6216256095830393,0.6702679820538199,0.08140511526440226
25,25,1498.854838709677,45,True,0.3779729457399311,0.7504902389836429,7308,0,True,6.610558901568421e-18,62,0.2,1840.0,62,3680,292,0.5862236182683029,0.4183826998495619,0.16321998217058822
26,26,2936.95,71,True,0.2446751639150828,0.8111676861750607,2290,0,True,-5.293955920339378e-18,80,0.2,711.0,80,1422,175,0.3983502123410453,0.20736038228571188,0.06507424446868841
27,27,2908.956896551724,210,True,0.2528771491571057,0.5000100000000001,17048,0,True,-1.3848636176868759e-17,116,0.2,2289.0,116,4578,375,0.6752602634478316,0.11257054025300636,0.1940159950688045
28,28,9480.245762711864,259,True,0.0823142493232705,0.8437378504563506,11718,0,True,-1.3383169232687879e-17,118,0.2,1847.0,118,3694,135,0.5148297050459315,0.6119243765544815,0.15356308176126254
29,29,6580.977011494253,207,True,0.4268014636263188,0.5020708034734565,9154,0,True,-6.7144902675727284e-18,87,0.2,1503.0,87,3006,394,0.5312056735002274,0.08255282285170851,0.11972804405832095
30,30,8370.984375,355,True,0.07738647553372625,0.6651658067635735,7192,0,True,0.0,64,0.2,1469.0,64,2938,433,0.6548319535377205,0.5858414388989485,0.114682547938774
31,31,7447.918032786884,241,True,0.23805680379966754,0.5000100000000001,3158,0,True,2.2763583640266068e-18,61,0.2,869.0,61,1738,294,0.5611576055119879,0.629801033211015,0.06409660772609514
32,32,3361.984615384616,130,True,0.10469094390493754,0.5000100000000001,968,0,True,8.019246837910536e-18,65,0.2,93.0,65,465,101,0.19449497392158707,0.6973739665759081,0.006775330537825553
33,33,4767.009708737865,298,True,0.2970232598819064,0.5000100000000001,10400,0,True,-2.395229372950231e-17,103,0.2,1782.0,103,3564,219,0.4708658193842324,0.3460520219543686,0.13201663069697295
34,34,985.6019417475728,150,True,0.28692507166066555,0.5872552098320116,2804,0,True,-2.395229372950231e-17,103,0.2,2790.0,103,5580,328,0.07594457726931136,0.2442437362911927,0.19175298831484655
35,35,1270.2777777777776,338,True,0.06646450484064365,0.5000100000000001,8964,0,True,-2.091439375936544e-18,90,0.2,1495.0,90,2990,273,0.696068507723083,0.3149201064442881,0.1055319951587427
36,36,8381.366666666667,483,True,0.4176479109920254,0.5000100000000001,7800,0,True,0.0,60,0.2,496.25,60,1985,266,0.5776260250560701,0.02604459707270548,0.03379203480368966
37,37,5913.833333333332,248,True,0.4780016412518964,0.5000100000000001,11016,0,True,0.0,66,0.2,2433.0,66,4866,298,0.5500986469872433,0.350503360425921,0.16344007774134225
38,38,6988.21875,415,True,0.4915549618564091,0.5000100000000001,767,0,True,0.0,64,0.2,886.3333333333335,64,2659,320,0.06815909152244626,0.2392800753187559,0.054539853361437324
39,39,11827.610169491523,92,True,0.08857364407559462,0.5000100000000001,432,0,True,9.733213987409372e-18,59,0.2,1370.0,59,2740,197,0.06660018796404776,0.306612650517448,0.08924508761676866
40,40,7096.0125,147,True,0.4579525278385481,0.5000100000000001,2614,0,True,-5.293955920339378e-18,80,0.2,466.0,80,932,289,0.6346871170758447,0.4369253784978507,0.028157485688221538
41,41,3608.944444444444,406,True,0.09771072841445952,0.99173629902378,801,0,True,2.904776911022978e-18,54,0.2,110.8181818181818,54,1219,436,0.011886639425176605,0.5404507875416854,0.006792688667887026
42,42,5232.716666666666,313,True,0.2427169547062221,0.5000100000000001,1040,0,True,0.0,60,0.2,1500.0,60,3000,445,0.10140505726500047,0.5382296450039932,0.08328734086854801
43,43,6507.494252873563,142,True,0.4630225847201538,0.5133711473961733,3562,0,True,-6.7144902675727284e-18,87,0.2,3390.0,87,6780,455,0.07491220229772573,0.19917926864567412,0.18960260603300366
44,44,7885.432835820896,119,True,0.3240354821178232,0.7356164162839341,7032,0,True,7.547631519307644e-18,67,0.2,2699.0,67,5398,439,0.27608906350963064,0.2604019506300788,0.13807224091945206
45,45,9658.85046728972,337,True,0.13523227837818147,0.7461422231400411,10064,0,True,-2.6633929689191027e-17,107,0.2,2267.0,107,4534,175,0.3885252270038357,0.6796098376672634,0.1279554817781224
0,0,1227.5168539325846,88,True,0.2641677897529243,0.5000100000000001,220,0,True,-2.1387020508882717e-18,89,0.2,7.4230769230769225,89,193,283,0.12646299424854032,0.0001960661561954069,0.02733399349293411
1,1,5591.565217391304,895,True,0.1572548844955007,0.5713453566356338,37694,0,True,-1.779107219605756e-17,69,0.2,118.73684210526315,69,2256,482,0.5417230138732094,0.38175948434643203,0.12819616119630034
2,2,4666.431034482759,66,True,0.3033359131005532,0.5000100000000001,308,0,True,5.035867700679551e-18,58,0.2,80.25,58,321,268,0.2457383801035833,0.14620957096554446,0.06599520732255218
3,3,1554.5544554455444,253,True,0.15263695773596275,0.5000100000000001,2242,0,True,-3.155303597261386e-17,101,0.2,189.75,101,759,255,0.31741745986510994,0.2584984912937437,0.13557668126277755
4,4,2073.0149253731342,189,True,0.4186538962046999,0.8298058959535479,1162,0,True,7.547631519307644e-18,67,0.2,84.14285714285714,67,589,356,0.2522322387591038,0.5013924141939716,0.039833288703572264
5,5,8196.815789473685,191,True,0.16635867939053384,0.8596252669854411,7899,0,True,-1.8249401756787015e-17,114,0.2,204.75,114,819,347,0.6790162565539416,0.6938177992335166,0.08687960173256254
6,6,5918.568807339449,246,True,0.4297845562011432,0.7760996533465818,744,0,True,-2.9943088784345264e-17,109,0.2,63.09090909090909,109,694,188,0.022270324953496144,0.1148295268974976,0.02528514893018952
7,7,8251.852459016394,27,True,0.34997318842723896,0.51484338939684,82,0,True,2.2763583640266068e-18,61,0.2,209.0,61,418,182,0.14460481535035427,0.4260305819959602,0.07216228706318678
8,8,4367.362745098039,157,True,0.4268107142074982,0.5000100000000001,2602,0,True,-4.884849753485006e-18,102,0.2,594.0,102,1188,415,0.5315011062672749,0.4155724989519797,0.1639236542878755
9,9,3359.230769230769,62,True,0.4874920606993778,0.5000100000000001,736,0,True,-1.6706764245646947e-17,78,0.2,320.0,78,640,136,0.27736887569723034,0.19034939251001987,0.07960608218799788
10,10,754.820895522388,131,True,0.16956850385307626,0.5000100000000001,2627,0,True,7.547631519307644e-18,67,0.2,211.33333333333331,67,634,182,0.6862051776104485,0.6516915589198762,0.053496201231355865
11,11,7054.789473684212,87,True,0.17943846400223185,0.5000100000000001,1146,0,True,2.932939568055057e-18,76,0.2,410.0,76,820,105,0.3745324722100226,0.033791777150953405,0.10461919184616028
12,12,9003.215189873417,41,True,0.4538602450500756,0.5000100000000001,3352,0,True,1.357207093821984e-17,79,0.2,796.0,79,1592,346,0.5720678409450468,0.14038563977425905,0.18128472987660804
13,13,3328.827586206897,325,True,0.4411644239572326,0.6341816513453624,616,0,True,5.035867700679551e-18,58,0.2,912.0,58,1824,315,0.19711049659769256,0.623055748767412,0.17800525674760215
14,14,2215.24,175,True,0.33533450579317264,0.5000100000000001,1486,0,True,-6.023345402697247e-18,75,0.2,930.0,75,1860,170,0.2925839320355619,0.5192829187744005,0.18864791239430384
15,15,6333.410256410258,264,True,0.3058732632875036,0.8019764649030765,1663,0,True,-1.6706764245646947e-17,78,0.2,57.384615384615394,78,746,358,0.10446264087554404,0.5808514694026837,0.010902001563410127
16,16,4021.5462962962956,431,True,0.10036329735125138,0.9821469107173172,10956,0,True,-7.261942277557444e-18,108,0.2,312.2,108,1561,333,0.3876235945157644,0.4633693473045258,0.05402628679203197
17,17,2627.139534883721,122,True,0.14142242898013013,0.5000100000000001,3950,0,True,-6.8715490583096275e-18,86,0.2,708.0,86,1416,132,0.5575529901086652,0.6360149548969368,0.11654966248882034
18,18,2725.6761904761906,101,True,0.17182280614034978,0.6135966578199692,1793,0,True,-2.1511947866775884e-17,105,0.2,95.25,105,381,248,0.4450362574133659,0.1208141187286906,0.01445681833345185
19,19,9783.554545454546,496,True,0.2352088373264292,0.5000100000000001,7214,0,True,-4.200163374814711e-18,110,0.2,1216.0,110,2432,376,0.4978944023570425,0.4858644867358337,0.17235150293725365
20,20,6657.927536231883,111,True,0.18158547550300225,0.7972547728670326,902,0,True,-1.779107219605756e-17,69,0.2,147.75,69,591,188,0.2409053971998616,0.10154889381822156,0.021794126084266053
21,21,6749.857142857143,203,True,0.11644528454935305,0.6814476354427889,502,0,True,0.0,98,0.2,612.0,98,1224,202,0.08985198029050705,0.4962275806242799,0.0795787374340852
22,22,1589.1134020618554,220,True,0.16678173714694464,0.7800428445445526,7274,0,True,-2.5206634629737918e-17,97,0.2,356.0,97,1068,378,0.6857849894491689,0.11218648076560804,0.044431467130406084
23,23,2694.333333333333,291,True,0.42429384695845823,0.7791304585338628,2612,0,True,7.821172181480152e-18,57,0.2,985.0,57,1970,404,0.3676860752392242,0.3158474431657796,0.11199448153084396
24,24,5750.873417721518,553,True,0.16627855571622466,0.5000100000000001,4152,0,True,1.357207093821984e-17,79,0.2,1442.0,79,2884,400,0.4317140529043577,0.03020952986189838,0.16604511965554938
25,25,8151.902173913043,566,True,0.3432436686641135,0.5000100000000001,1704,0,True,-6.004486866169423e-18,92,0.2,380.2,92,1901,295,0.0797562117423744,0.4421308815141327,0.04116792019904952
26,26,3609.8070175438597,307,True,0.4556901518959545,0.5000100000000001,466,0,True,7.821172181480152e-18,57,0.2,862.0,57,1724,171,0.1124824980601181,0.04476767827744104,0.0960167838988788
27,27,4235.806818181818,654,True,0.3658012488999443,0.5000100000000001,2678,0,True,8.750340364197316e-18,88,0.2,1609.0,88,4827,331,0.0727624905235239,0.524408492245344,0.1643418839357398
28,28,10172.943396226416,239,True,0.34205511939665434,0.9788771656439524,542,0,True,-1.2061700922097549e-17,53,0.2,1877.0,53,3754,214,0.029622868854090982,0.06264025681241135,0.1888639268001252
29,29,1860.666666666667,378,True,0.3329035265851111,0.5000100000000001,5964,0,True,1.958684118983235e-18,93,0.2,941.0,93,1882,275,0.6170999743386458,0.6121975201858233,0.08760396361233391
30,30,4618.228571428572,94,True,0.19041667193304254,0.5096307105684448,1282,0,True,-2.1511947866775884e-17,105,0.2,70.6,105,353,169,0.1922608993708878,0.2984549328306349,0.005821588233012931
31,31,3750.589743589744,219,True,0.12713663153482668,0.6547404300591506,5923,0,True,-1.6706764245646947e-17,78,0.2,438.0,78,1314,166,0.6136510059797862,0.6690891942953238,0.0367258421043235
32,32,4133.284403669725,906,True,0.08972736176075828,0.8396541272735598,16303,0,True,-2.9943088784345264e-17,109,0.2,306.8888888888889,109,2762,492,0.1516616129569407,0.5317546298920719,0.025149460315070614
33,33,4716.66037735849,510,True,0.3209059701935779,0.5000100000000001,8096,0,True,-1.0553988306835355e-17,106,0.2,431.6,106,2158,337,0.3235003196316815,0.09365554616425703,0.03641168926228775
34,34,4927.387755102041,262,True,0.4019194522088855,0.6726110926432294,12386,0,True,0.0,98,0.2,82.66666666666667,98,744,210,0.5639795346383543,0.036320307241849085,0.0069277271347242255
35,35,6663.18,185,True,0.31403601239087664,0.5000100000000001,2096,0,True,6.776263578034402e-18,50,0.2,2081.0,50,4162,282,0.14097265943225884,0.10313433486380807,0.16285605353440508
36,36,3803.6875,252,True,0.29177412101973665,0.5000100000000001,2592,0,True,-5.293955920339378e-18,80,0.2,787.0,80,1574,133,0.4067868678187904,0.6501041554619016,0.061345469640614776
37,37,5737.550724637681,364,True,0.16909535051879745,0.6203603870747479,3740,0,True,-1.779107219605756e-17,69,0.2,986.0,69,1972,366,0.4227743757415369,0.20904827101070336,0.07598257717830077
38,38,7253.714285714284,253,True,0.1524680189731083,0.5000100000000001,4454,0,True,-2.1511947866775884e-17,105,0.2,909.0,105,1818,177,0.3728913115278159,0.5729930764076638,0.062450335040908724
39,39,1972.7457627118647,507,True,0.2447105573704764,0.5000100000000001,7688,0,True,9.733213987409372e-18,59,0.2,2235.0,59,4470,346,0.5077662032128547,0.6922927271118327,0.1545795019366799
40,40,5247.921875,223,True,0.4399827119854286,0.7255722455623509,4174,0,True,0.0,64,0.2,852.0,64,1704,330,0.6755312884882156,0.4146454935791473,0.0594277518644061
41,41,6955.6608695652185,601,True,0.20906768139651405,0.5000100000000001,21372,0,True,-1.4090529179277584e-17,115,0.2,981.0,115,2943,351,0.6862692317644445,0.33693582530090954,0.06826186343159786
42,42,5943.623188405797,526,True,0.4684206240321183,0.6546563903454766,8528,0,True,-1.779107219605756e-17,69,0.2,1844.0,69,3688,424,0.5928127146835201,0.17987256282362413,0.11967435545838873
43,43,9188.709090909091,168,True,0.2428750642985953,0.5000100000000001,3678,0,True,-2.8001089165431424e-18,55,0.2,1533.0,55,3066,198,0.4261650173352784,0.1923916678426386,0.0961985089138064
44,44,1962.290909090909,37,True,0.3635184251353501,0.5000100000000001,1662,0,True,-4.200163374814711e-18,110,0.2,223.0,110,446,122,0.5414453150529265,0.10494054247594004,0.014508207448646225
0,0,4954.863636363636,317,True,0.30414173359845986,0.7578605630618427,10316,0,True,8.750340364197316e-18,88,0.2,97.88888888888887,88,881,493,0.6037769931702125,0.2602631200194043,0.1679410519546864
1,1,1795.0847457627121,214,True,0.06876932669351585,0.943395761653749,4681,0,True,9.733213987409372e-18,59,0.2,167.4,59,837,398,0.5101558459817199,0.6445438369489779,0.1407155953689377
2,2,7617.522123893807,759,True,0.1501422804351223,0.5162216357798514,5537,0,True,-9.286914606907515e-18,113,0.2,260.0,113,2600,482,0.09127152305445296,0.2711871528340905,0.14801541660585968
3,3,4895.2988505747135,233,True,0.1925674716674211,0.8508986390463033,315,0,True,-6.7144902675727284e-18,87,0.2,41.117647058823536,87,699,178,0.007275013526758822,0.21357298137420014,0.01999844120407686
4,4,6339.897959183673,622,True,0.22161501768508546,0.7479525742245237,4616,0,True,0.0,98,0.2,469.6,98,2348,454,0.1403167776861448,0.15994928141200548,0.1891087372137811
5,5,4668.952380952381,42,True,0.3330068569620597,0.5831171924069943,1720,0,True,-2.400887038702664e-18,84,0.2,301.0,84,602,189,0.6802021647899424,0.20221028402630625,0.12050019962095697
6,6,2939.785714285714,501,True,0.10610789712926788,0.5000100000000001,27071,0,True,-1.890698542978349e-17,112,0.2,80.11764705882355,112,1362,297,0.3964220803591837,0.393054212673598,0.02628509834420016
7,7,4583.780952380952,843,True,0.2547849493862112,0.657304567664358,26135,0,True,-2.1511947866775884e-17,105,0.2,519.0,105,2595,498,0.6605879221850924,0.28341543939021235,0.1344617231119882
8,8,2677.3883495145637,74,True,0.3083893784671957,0.6254356754950691,1576,0,True,-2.395229372950231e-17,103,0.2,434.0,103,868,447,0.4293981662572024,0.1698750244652768,0.09294727915343312
9,9,7497.9811320754725,192,True,0.059179726385159864,0.7188119456545548,1932,0,True,-1.0553988306835355e-17,106,0.2,825.0,106,1650,321,0.21668304862932145,0.5931048891361148,0.1669674449000262
10,10,9883.330357142857,240,True,0.4107893013664394,0.5306243456122927,1288,0,True,-1.890698542978349e-17,112,0.2,205.5,112,822,344,0.15592722018831362,0.1990522195312994,0.04153426981491304
11,11,1107.342105263158,335,True,0.2073801058946247,0.5000100000000001,5672,0,True,-1.8249401756787015e-17,114,0.2,799.0,114,1598,401,0.5184058449962561,0.3734649023892261,0.13767780672391902
12,12,6343.079545454545,201,True,0.3461513955563891,0.5778565384590739,344,0,True,8.750340364197316e-18,88,0.2,343.0,88,1029,381,0.0650241574986511,0.08638327771318544,0.0597689396080433
13,13,7862.684782608696,441,True,0.4193450224444595,0.5000100000000001,8247,0,True,-6.004486866169423e-18,92,0.2,584.3333333333334,92,1753,229,0.548846606234845,0.5491222273596233,0.09180820669541134
14,14,3358.9550561797746,453,True,0.4063970548383453,0.5000100000000001,5549,0,True,-2.1387020508882717e-18,89,0.2,518.5,89,2074,289,0.20399796198791065,0.6427926414192382,0.07699749862676887
15,15,1010.0,168,True,0.3679693767329825,0.8849008826851756,3388,0,True,-2.8001089165431424e-18,55,0.2,1187.0,55,2374,312,0.5400883094893217,0.264022376418918,0.1732738942798916
16,16,6961.310344827585,295,True,0.1008978432940929,0.5000100000000001,50521,0,True,-1.3848636176868759e-17,116,0.2,15.448979591836734,116,757,218,0.4083915533725679,0.501038264626588,0.0021172989415752185
17,17,3948.833333333334,141,True,0.316466521560424,0.8990271901190637,862,0,True,0.0,66,0.2,383.0,66,766,344,0.3360884071878785,0.013217543187944956,0.04490428195403207
18,18,1298.357142857143,193,True,0.18769586341124844,0.5000100000000001,1236,0,True,-1.890698542978349e-17,112,0.2,1334.0,112,2668,347,0.06838339651521555,0.5235198700759309,0.16607835908693924
19,19,8278.014705882353,27,True,0.3233635110169269,0.9807711722957556,498,0,True,7.327274630227511e-18,68,0.2,143.0,68,286,101,0.5558704919658908,0.5938441882013905,0.019650692415882444
20,20,9725.25925925926,232,True,0.18696930236432074,0.5000100000000001,2512,0,True,-2.582023920909313e-18,81,0.2,770.0,81,1540,440,0.3647099753698935,0.29410608633029084,0.0886566397616056
21,21,4191.346666666666,549,True,0.3958712843374129,0.5484442084809377,12829,0,True,-6.023345402697247e-18,75,0.2,622.0,75,2488,356,0.5459306528480443,0.12844566827769974,0.06692673751191343
22,22,7091.565656565655,401,True,0.17260202469679164,0.9416731677553176,2570,0,True,-1.9013085235786758e-17,99,0.2,549.6666666666666,99,1649,439,0.3273893811522145,0.3409162581102628,0.05450439777180712
23,23,9420.296296296296,217,True,0.4105715248447481,0.587955716084287,2218,0,True,2.904776911022978e-18,54,0.2,724.0,54,1448,253,0.5793811386939516,0.28890781639369106,0.07240224524058446
24,24,2826.902777777778,14,True,0.2297446380163084,0.5000100000000001,136,0,True,9.80362207470255e-18,72,0.2,1158.0,72,2316,162,0.0283988227055007,0.19134622760382214,0.11214112579466408
25,25,1442.4137931034486,214,True,0.4753955414968035,0.5000100000000001,2430,0,True,5.035867700679551e-18,58,0.2,1627.0,58,3254,391,0.15604308249973034,0.4451165249869996,0.1487582995148595
26,26,2231.0675675675675,395,True,0.3977719290637977,0.5187960725960015,7074,0,True,6.187238475195766e-18,74,0.2,1654.0,74,3308,492,0.5345771060653765,0.20238208306493732,0.13819071231974778
27,27,2336.923728813559,257,True,0.06409154097408902,0.5748582997276854,9058,0,True,-1.3383169232687879e-17,118,0.2,506.66666666666674,118,1520,437,0.5731238578143663,0.34906591318779845,0.04431066763500805
28,28,4416.439024390244,436,True,0.2385965008417508,0.7799242304714857,4824,0,True,-5.0388634577888175e-18,82,0.2,1558.0,82,3116,288,0.4022798317667268,0.34396464087256995,0.12813305920172385
29,29,1283.1315789473686,296,True,0.3812949219280452,0.5000100000000001,4004,0,True,-1.8249401756787015e-17,114,0.2,1693.0,114,3386,404,0.2359647276415157,0.5549844062978779,0.13898410890498078
30,30,8850.98275862069,50,True,0.17231675988893752,0.5000100000000001,7294,0,True,5.035867700679551e-18,58,0.2,1814.0,58,3628,122,0.6478259443225866,0.06289129205182015,0.1364509995870102
31,31,852.9137931034481,286,True,0.17078949924410966,0.8863497973989762,6152,0,True,5.035867700679551e-18,58,0.2,2448.0,58,4896,486,0.4106212276903502,0.3421037099610441,0.16730899099657534
32,32,6221.854838709676,44,True,0.06967157382215916,0.5000100000000001,11680,0,True,6.610558901568421e-18,62,0.2,2666.0,62,5332,141,0.6736076869349036,0.10029661519259077,0.18933872401539695
33,33,6994.63888888889,908,True,0.18307299206043806,0.9617242245018598,15666,0,True,-7.261942277557444e-18,108,0.2,2289.0,108,4578,495,0.5903272022981896,0.4868096473596831,0.1580046699040788
34,34,911.3253012048192,516,True,0.3651724580545997,0.5000100000000001,3672,0,True,-7.377264746009293e-18,83,0.2,1913.0,83,3826,350,0.1865631029561814,0.3719455801871643,0.1287783919940489
35,35,7097.846153846153,297,True,0.08640718066256471,0.5000100000000001,1804,0,True,0.0,52,0.2,2770.0,52,5540,467,0.12625844960975496,0.2304022629610071,0.17166985243275024
36,36,5915.574074074074,317,True,0.20730865030670348,0.5000100000000001,8178,0,True,2.904776911022978e-18,54,0.2,2249.0,54,4498,470,0.5296911672015129,0.4783892593630029,0.13938194945381865
37,37,6692.670454545455,46,True,0.22280150118029105,0.5103037849226547,742,0,True,8.750340364197316e-18,88,0.2,207.0,88,414,150,0.4562307929085208,0.04976738600146029,0.013545681641744012
38,38,9955.339285714286,151,True,0.3242455755057224,0.8252053605747743,260,0,True,0.0,56,0.2,591.0,56,1182,358,0.17822430169257422,0.027573311185448545,0.03641711729977748
39,39,9710.176470588236,220,True,0.2763229001790326,0.8488656365329686,4860,0,True,-1.555176656211553e-17,119,0.2,1673.0,119,3346,156,0.2605475169518895,0.3098939587785993,0.09807396176449708
40,40,8321.089108910892,960,True,0.4353990491821992,0.5000100000000001,34604,0,True,-3.155303597261386e-17,101,0.2,2099.333333333333,101,6298,496,0.5346741371576726,0.6041483287722176,0.11493745845588565
